Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-07-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2018-12-02,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2023-07-12,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,-2.0,2.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,-2.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2020-03-16,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2020,9
2020-03-20,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
2020-03-20,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
2020-03-21,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2023-07-11,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,24
2023-07-11,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,24
2020-03-18,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
2023-07-12,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,24
2020-03-18,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,24
2020-03-18,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2020-03-12,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2020,9
2020-03-13,Copper-pod- Peltophorum pterocarpum,2.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2020-03-07,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,8
2020-03-12,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2020-03-14,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2020-02-28,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,7
2023-07-11,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-07,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-10,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-10,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,24
2023-07-10,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2023,24
2023-07-13,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2023,24
2020-03-21,Copper-pod- Peltophorum pterocarpum,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2020-03-21,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2020-03-24,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
2023-07-10,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,-2.0,-2.0,2023,24
2018-12-01,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2020-01-09,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,1
2023-04-13,Copper-pod- Peltophorum pterocarpum,2.0,2.0,2.0,-2.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,13
2019-09-16,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-07-15,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2022-08-31,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,31
2023-11-28,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2023,42
2019-09-16,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,33
2019-09-16,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,33
2019-09-16,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,33
2023-07-15,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-04-30,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,15
2023-04-30,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-04-30,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2023,15
2023-04-30,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,15
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
2023-04-15,Copper-pod- Peltophorum pterocarpum,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,13
2022-08-27,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,30
2022-08-27,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,30
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
2023-04-17,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-17,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,13
2023-04-17,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,13
2022-08-28,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
2023-04-17,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,13
2023-04-17,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,13
2023-04-17,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2023,13
2023-04-22,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,14
2019-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,33
2023-07-16,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
2019-03-18,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-30,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,15
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-07-15,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,11
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
2023-04-30,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,15
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2019-09-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-07-16,Copper-pod- Peltophorum pterocarpum,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
2023-07-16,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
2023-04-02,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-30,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,15
2023-07-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2023-04-30,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,15
2023-04-30,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,15
2019-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,33
2023-04-30,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,15
2023-04-02,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2019-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2023-04-30,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,15
2023-04-30,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2020-03-07,Country Fig- Ficus racemosa,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2020,8
2019-09-21,Country Fig- Ficus racemosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2022-12-08,Country Fig- Ficus racemosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,44
2019-09-05,Country Fig- Ficus racemosa,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,31
2019-09-27,Country Fig- Ficus racemosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,34
2017-11-13,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,1.0,,2017,40
2018-02-05,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,2.0,,2018,4
2018-01-29,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,2.0,,2018,3
2017-03-20,Country Fig- Ficus racemosa,1.0,2.0,,1.0,-1.0,,,1.0,2.0,,2017,10
2020-03-16,Country Fig- Ficus racemosa,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2020,9
2019-03-25,Country Fig- Ficus racemosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,10
2017-02-28,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,7
2020-02-28,Country Fig- Ficus racemosa,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2020,7
2017-01-05,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,1.0,,2017,0
2017-01-09,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,1.0,,2017,1
2017-01-17,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,1.0,,2017,2
2017-01-23,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,2
2017-01-30,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,3
2017-02-06,Country Fig- Ficus racemosa,2.0,1.0,,-1.0,-1.0,,,2.0,2.0,,2017,4
2018-01-08,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,1.0,,2018,1
2018-01-18,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,1.0,,2018,2
2017-02-13,Country Fig- Ficus racemosa,2.0,1.0,,0.0,-1.0,,,2.0,2.0,,2017,5
2018-01-22,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,2.0,,2018,2
2017-02-23,Country Fig- Ficus racemosa,2.0,1.0,,-1.0,-1.0,,,2.0,2.0,,2017,6
2017-11-06,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,1.0,,2017,39
2017-10-30,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,0.0,,2017,39
2017-03-22,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,10
2017-03-15,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,9
2017-03-08,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,8
2018-01-02,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,2.0,1.0,,2018,0
2019-09-12,Country Fig- Ficus racemosa,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2022-08-19,Country Fig- Ficus racemosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
2022-08-19,Country Fig- Ficus racemosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
2019-06-17,Country Fig- Ficus racemosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-07-08,Country Fig- Ficus racemosa,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,24
2022-08-18,Country Fig- Ficus racemosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
2022-08-18,Country Fig- Ficus racemosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2022-08-23,Country Fig- Ficus racemosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,30
2017-12-18,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,2.0,1.0,,2017,45
2017-12-11,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,2.0,1.0,,2017,44
2017-10-04,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,35
2017-09-18,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,33
2017-09-11,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,32
2017-08-28,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,30
2017-08-21,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,30
2017-08-16,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,29
2017-09-04,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,31
2017-06-12,Country Fig- Ficus racemosa,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,20
2017-06-20,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,22
2022-07-23,Country Fig- Ficus racemosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,26
2017-10-23,Country Fig- Ficus racemosa,2.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,38
2017-11-20,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,1.0,,2017,41
2017-07-03,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,23
2017-07-10,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,24
2017-07-17,Country Fig- Ficus racemosa,2.0,2.0,,0.0,1.0,,,0.0,0.0,,2017,25
2017-08-07,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,28
2017-07-31,Country Fig- Ficus racemosa,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2017,27
2017-07-24,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,26
2022-08-16,Country Fig- Ficus racemosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
2019-01-07,Country Fig- Ficus racemosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
2023-07-16,Country Fig- Ficus racemosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
2019-01-03,Country Fig- Ficus racemosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
2018-07-30,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2018-07-23,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,26
2018-08-06,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,28
2016-09-22,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,34
2018-02-26,Country Fig- Ficus racemosa,2.0,2.0,,2.0,0.0,,,2.0,1.0,,2018,7
2018-07-17,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,25
2022-09-15,Country Fig- Ficus racemosa,1.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,33
2018-07-12,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,24
2019-03-15,Country Fig- Ficus racemosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2023-07-16,Country Fig- Ficus racemosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2018-03-19,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,2.0,1.0,,2018,10
2018-03-05,Country Fig- Ficus racemosa,2.0,2.0,,1.0,1.0,,,2.0,0.0,,2018,8
2018-03-12,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,2.0,0.0,,2018,9
2023-07-16,Country Fig- Ficus racemosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,25
2018-08-15,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,29
2018-08-23,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,30
2018-09-17,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,33
2018-09-10,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,32
2018-09-03,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,31
2018-08-27,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,30
2018-06-13,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,21
2018-06-18,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,21
2016-10-03,Country Fig- Ficus racemosa,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2016,35
2018-06-04,Country Fig- Ficus racemosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,19
