Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2018-02-18,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,6
2018-05-13,Neem- Azadirachta indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,17
2018-05-20,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2018,18
2018-05-27,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,0.0,0.0,,2018,18
2018-05-06,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2018,16
2018-06-03,Neem- Azadirachta indica,0.0,2.0,,2.0,1.0,,,0.0,0.0,,2018,19
2018-04-15,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,2.0,,2018,13
2018-04-22,Neem- Azadirachta indica,2.0,1.0,,2.0,1.0,,,2.0,2.0,,2018,14
2018-04-29,Neem- Azadirachta indica,2.0,1.0,,2.0,1.0,,,1.0,0.0,,2018,15
2018-02-25,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,7
2018-03-04,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,8
2018-01-07,Neem- Azadirachta indica,2.0,0.0,,2.0,2.0,,,0.0,0.0,,2018,0
2018-01-14,Neem- Azadirachta indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2018,1
2018-02-25,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2018,7
2018-03-04,Neem- Azadirachta indica,0.0,0.0,,2.0,2.0,,,2.0,2.0,,2018,8
2018-03-11,Neem- Azadirachta indica,0.0,0.0,,0.0,2.0,,,2.0,2.0,,2018,9
2018-03-18,Neem- Azadirachta indica,0.0,0.0,,0.0,2.0,,,2.0,2.0,,2018,9
2018-03-25,Neem- Azadirachta indica,0.0,0.0,,0.0,2.0,,,0.0,2.0,,2018,10
2018-02-18,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2018,6
2018-04-01,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,2.0,,2018,11
2018-04-08,Neem- Azadirachta indica,2.0,1.0,,2.0,2.0,,,0.0,2.0,,2018,12
2022-03-26,Neem- Azadirachta indica,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,10
2018-01-21,Neem- Azadirachta indica,0.0,2.0,,0.0,1.0,,,0.0,0.0,,2018,2
2018-01-28,Neem- Azadirachta indica,0.0,2.0,,2.0,2.0,,,2.0,2.0,,2018,3
2018-02-04,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,1.0,0.0,,2018,4
2018-02-11,Neem- Azadirachta indica,0.0,2.0,,1.0,1.0,,,0.0,0.0,,2018,5
2019-09-13,Neem- Azadirachta indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2021-06-08,Neem- Azadirachta indica,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2021,20
2017-10-09,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,36
2017-10-02,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,35
2017-09-25,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,34
2017-09-18,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,33
2017-09-11,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,32
2017-08-30,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,31
2017-08-27,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,0.0,,2017,30
2017-08-20,Neem- Azadirachta indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,29
2017-08-13,Neem- Azadirachta indica,1.0,0.0,,2.0,1.0,,,0.0,0.0,,2017,28
2017-08-06,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,28
2017-07-30,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,27
2017-07-23,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,26
2017-07-16,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,25
2017-07-09,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,24
2017-07-02,Neem- Azadirachta indica,0.0,1.0,,0.0,0.0,,,1.0,0.0,,2017,23
2017-06-25,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,22
2017-06-18,Neem- Azadirachta indica,1.0,2.0,,0.0,2.0,,,0.0,0.0,,2017,21
2017-06-11,Neem- Azadirachta indica,0.0,2.0,,2.0,1.0,,,0.0,0.0,,2017,20
2017-06-04,Neem- Azadirachta indica,0.0,2.0,,2.0,1.0,,,0.0,0.0,,2017,19
2017-05-28,Neem- Azadirachta indica,2.0,0.0,,2.0,1.0,,,0.0,0.0,,2017,19
2017-05-21,Neem- Azadirachta indica,2.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,18
2017-05-14,Neem- Azadirachta indica,0.0,0.0,,0.0,0.0,,,0.0,2.0,,2017,17
2017-05-07,Neem- Azadirachta indica,0.0,2.0,,0.0,1.0,,,0.0,2.0,,2017,16
2017-04-30,Neem- Azadirachta indica,0.0,0.0,,0.0,0.0,,,0.0,2.0,,2017,15
2017-10-16,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,37
2017-10-23,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,2.0,0.0,,2017,38
2017-10-30,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,39
2017-10-13,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,36
2017-10-08,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,36
2017-10-01,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,35
2017-09-24,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,34
2017-09-17,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,33
2017-09-10,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,32
2017-09-03,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,31
2017-08-27,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,30
2017-08-20,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
2017-08-13,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,28
2017-08-06,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,28
2017-12-24,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,46
2017-12-17,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,45
2017-12-10,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,44
2017-12-03,Neem- Azadirachta indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,43
2017-11-26,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,42
2017-11-18,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,41
2017-11-11,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,40
2017-11-04,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,39
2017-12-31,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,47
2017-07-30,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
2017-07-23,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,26
2017-08-27,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,30
2017-08-20,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
2017-08-13,Neem- Azadirachta indica,1.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,28
2017-08-06,Neem- Azadirachta indica,2.0,1.0,,0.0,2.0,,,0.0,0.0,,2017,28
2017-07-30,Neem- Azadirachta indica,2.0,1.0,,1.0,0.0,,,2.0,1.0,,2017,27
2017-07-23,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,26
2017-07-09,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,24
2017-07-02,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,23
2017-06-26,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,22
2017-06-25,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,-1.0,-1.0,,2017,22
2017-06-18,Neem- Azadirachta indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,21
2017-06-11,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,20
2017-06-04,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,19
2017-05-28,Neem- Azadirachta indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,19
2017-05-17,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,17
2017-07-16,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,25
2017-07-16,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,25
2017-07-09,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,24
2017-07-02,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,23
2017-06-25,Neem- Azadirachta indica,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,22
2017-06-18,Neem- Azadirachta indica,1.0,2.0,,2.0,2.0,,,0.0,1.0,,2017,21
2017-06-11,Neem- Azadirachta indica,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,20
2017-06-04,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,0.0,0.0,,2017,19
2017-05-28,Neem- Azadirachta indica,2.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,19
2017-05-21,Neem- Azadirachta indica,2.0,0.0,,1.0,1.0,,,0.0,0.0,,2017,18
2017-05-14,Neem- Azadirachta indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,17
2017-11-12,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,40
2017-11-05,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,39
2017-10-22,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,37
2017-10-15,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,37
2017-10-08,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,36
2017-10-01,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,35
2017-09-24,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,34
2017-09-17,Neem- Azadirachta indica,2.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,33
2017-09-03,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,31
2017-10-29,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,38
2017-10-22,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,37
2020-12-06,Neem- Azadirachta indica,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,43
2023-07-02,Neem- Azadirachta indica,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,23
2023-07-02,Neem- Azadirachta indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,23
2017-10-29,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,38
2017-12-17,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,45
2017-12-24,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,46
2017-12-31,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,47
2017-12-10,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,44
2017-12-03,Neem- Azadirachta indica,1.0,1.0,,1.0,1.0,,,1.0,0.0,,2017,43
2017-10-22,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,0.0,,2017,37
2017-10-15,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,1.0,0.0,,2017,37
2017-10-08,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,36
2017-10-29,Neem- Azadirachta indica,1.0,1.0,,2.0,2.0,,,2.0,0.0,,2017,38
2017-11-26,Neem- Azadirachta indica,1.0,2.0,,2.0,2.0,,,2.0,0.0,,2017,42
2017-11-05,Neem- Azadirachta indica,1.0,1.0,,2.0,1.0,,,2.0,0.0,,2017,39
2017-11-12,Neem- Azadirachta indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,40
2017-11-19,Neem- Azadirachta indica,1.0,1.0,,2.0,2.0,,,2.0,0.0,,2017,41
2019-03-17,Neem- Azadirachta indica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2017-05-07,Neem- Azadirachta indica,1.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,16
2017-05-14,Neem- Azadirachta indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,17
2017-05-21,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,18
2017-05-28,Neem- Azadirachta indica,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,19
2017-08-20,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,0.0,,2017,29
2017-08-27,Neem- Azadirachta indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,30
2017-09-03,Neem- Azadirachta indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,31
2017-09-10,Neem- Azadirachta indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,32
2017-09-17,Neem- Azadirachta indica,1.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,33
2017-09-24,Neem- Azadirachta indica,2.0,2.0,,2.0,1.0,,,2.0,0.0,,2017,34
2017-08-06,Neem- Azadirachta indica,2.0,0.0,,2.0,0.0,,,2.0,0.0,,2017,28
2017-06-04,Neem- Azadirachta indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,19
2017-06-11,Neem- Azadirachta indica,2.0,0.0,,2.0,1.0,,,1.0,0.0,,2017,20
2017-06-18,Neem- Azadirachta indica,0.0,2.0,,2.0,1.0,,,0.0,0.0,,2017,21
2017-08-13,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,28
2017-07-02,Neem- Azadirachta indica,1.0,2.0,,2.0,2.0,,,2.0,0.0,,2017,23
2017-07-09,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,24
2017-07-16,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,25
2017-07-23,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,26
2017-07-30,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,27
2017-06-25,Neem- Azadirachta indica,0.0,2.0,,2.0,1.0,,,1.0,0.0,,2017,22
2017-10-01,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,2.0,0.0,,2017,35
2017-10-19,Neem- Azadirachta indica,2.0,2.0,,1.0,2.0,,,2.0,1.0,,2017,37
2017-10-26,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,-1.0,2.0,,2017,38
2017-11-03,Neem- Azadirachta indica,1.0,1.0,,1.0,2.0,,,2.0,1.0,,2017,39
2017-11-10,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,2.0,,2017,40
2017-10-12,Neem- Azadirachta indica,0.0,0.0,,0.0,1.0,,,0.0,1.0,,2017,36
2017-09-29,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2017,35
2017-10-05,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,1.0,,2017,35
2017-11-29,Neem- Azadirachta indica,2.0,1.0,,2.0,1.0,,,1.0,2.0,,2017,42
2017-06-04,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,19
2017-05-28,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,19
2017-11-17,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,2.0,2.0,,2017,41
2017-12-03,Neem- Azadirachta indica,2.0,1.0,,1.0,2.0,,,2.0,1.0,,2017,43
2017-12-10,Neem- Azadirachta indica,1.0,2.0,,1.0,2.0,,,1.0,2.0,,2017,44
2017-05-07,Neem- Azadirachta indica,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,16
2017-05-14,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,1.0,0.0,,2017,17
2017-05-21,Neem- Azadirachta indica,0.0,2.0,,0.0,1.0,,,1.0,1.0,,2017,18
2017-09-22,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2017,34
2017-07-06,Neem- Azadirachta indica,-1.0,-1.0,,0.0,0.0,,,2.0,2.0,,2017,24
2017-08-17,Neem- Azadirachta indica,2.0,0.0,,2.0,1.0,,,1.0,2.0,,2017,29
2017-08-24,Neem- Azadirachta indica,0.0,2.0,,1.0,2.0,,,1.0,2.0,,2017,30
2017-09-15,Neem- Azadirachta indica,0.0,1.0,,0.0,1.0,,,1.0,1.0,,2017,33
2017-10-08,Neem- Azadirachta indica,1.0,1.0,,1.0,2.0,,,1.0,2.0,,2017,36
2017-07-13,Neem- Azadirachta indica,-1.0,-1.0,,1.0,1.0,,,0.0,0.0,,2017,24
2017-08-10,Neem- Azadirachta indica,2.0,1.0,,1.0,2.0,,,2.0,1.0,,2017,28
2017-07-20,Neem- Azadirachta indica,2.0,-1.0,,0.0,1.0,,,0.0,0.0,,2017,25
2017-07-27,Neem- Azadirachta indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,26
2017-08-03,Neem- Azadirachta indica,2.0,0.0,,2.0,0.0,,,1.0,2.0,,2017,27
2017-06-11,Neem- Azadirachta indica,0.0,2.0,,0.0,1.0,,,1.0,0.0,,2017,20
2017-06-18,Neem- Azadirachta indica,0.0,2.0,,0.0,1.0,,,0.0,0.0,,2017,21
2017-06-25,Neem- Azadirachta indica,0.0,2.0,,0.0,2.0,,,1.0,0.0,,2017,22
2017-12-17,Neem- Azadirachta indica,2.0,1.0,,0.0,1.0,,,0.0,0.0,,2017,45
2017-12-24,Neem- Azadirachta indica,2.0,0.0,,0.0,0.0,,,1.0,0.0,,2017,46
2017-12-31,Neem- Azadirachta indica,1.0,1.0,,1.0,2.0,,,1.0,0.0,,2017,47
2017-12-24,Neem- Azadirachta indica,1.0,1.0,,1.0,2.0,,,2.0,0.0,,2017,46
2017-12-31,Neem- Azadirachta indica,0.0,2.0,,2.0,0.0,,,2.0,0.0,,2017,47
2017-12-17,Neem- Azadirachta indica,1.0,1.0,,1.0,2.0,,,1.0,0.0,,2017,45
2017-12-10,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,2.0,0.0,,2017,44
2017-07-16,Neem- Azadirachta indica,2.0,1.0,,0.0,0.0,,,2.0,0.0,,2017,25
2017-07-02,Neem- Azadirachta indica,0.0,2.0,,0.0,2.0,,,2.0,1.0,,2017,23
2017-07-09,Neem- Azadirachta indica,1.0,2.0,,0.0,2.0,,,2.0,2.0,,2017,24
2017-07-23,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,26
2017-10-29,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,38
2017-11-05,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,39
2017-11-12,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,40
2017-11-19,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,41
2017-11-26,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,42
2017-12-03,Neem- Azadirachta indica,2.0,1.0,,1.0,1.0,,,2.0,0.0,,2017,43
2017-10-22,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,37
2017-07-30,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,27
2017-08-06,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,28
2017-08-13,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,28
2017-08-20,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,29
2017-08-27,Neem- Azadirachta indica,0.0,1.0,,0.0,0.0,,,2.0,0.0,,2017,30
2017-09-03,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,31
2017-09-10,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,32
2017-09-17,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,33
2017-09-24,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,34
2017-10-01,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,35
2017-10-08,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,36
2017-10-15,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,37
2019-03-17,Neem- Azadirachta indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2017-06-25,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,22
2017-07-23,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,26
2017-07-30,Neem- Azadirachta indica,0.0,0.0,,1.0,0.0,,,1.0,1.0,,2017,27
2017-07-09,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,24
2017-06-25,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,22
2017-05-21,Neem- Azadirachta indica,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2017,18
2017-05-28,Neem- Azadirachta indica,1.0,0.0,,2.0,2.0,,,0.0,0.0,,2017,19
2017-06-04,Neem- Azadirachta indica,1.0,2.0,,2.0,2.0,,,0.0,1.0,,2017,19
2017-06-11,Neem- Azadirachta indica,1.0,1.0,,2.0,2.0,,,0.0,0.0,,2017,20
2017-06-18,Neem- Azadirachta indica,1.0,1.0,,1.0,0.0,,,2.0,2.0,,2017,21
2017-07-02,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,23
2017-11-05,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,39
2019-03-17,Neem- Azadirachta indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Neem- Azadirachta indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2017-12-17,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2017,45
2017-12-03,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,43
2017-11-12,Neem- Azadirachta indica,0.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,40
2017-11-26,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,42
2017-11-19,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,41
2017-12-31,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,47
2017-12-24,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,46
2019-03-15,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,9
2019-03-15,Oleander- Nerium oleander,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2017-09-03,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,31
2017-09-10,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,32
2017-09-17,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,33
2017-08-28,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,30
2017-07-14,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,25
2017-08-21,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,30
2017-10-08,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,36
2017-09-24,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,34
2017-10-01,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,35
2017-07-21,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,26
2017-07-09,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,24
2017-06-28,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,23
2017-07-16,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,25
2017-05-28,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,19
2017-06-04,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,19
2017-06-11,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,20
2017-06-18,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,21
2017-07-31,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,27
