Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
305193.0,2019-03-18,11221.0,44967.0,1174.0,Drumstick tree-Moringa oleifera,11.67405,92.72573,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
305190.0,2019-03-17,11221.0,44964.0,1174.0,Drumstick tree-Moringa oleifera,11.67405,92.72573,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
628681.0,2022-12-14,25259.0,128183.0,1031.0,Elephant Apple-Dillenia indica,12.84739,92.87791,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,45
606551.0,2022-08-20,23472.0,119486.0,1019.0,Fish-tail Palm-Caryota urens,11.61398,92.6192,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,30
609058.0,2022-08-27,23472.0,121027.0,1019.0,Fish-tail Palm-Caryota urens,11.59264,92.67446,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
609057.0,2022-08-27,23472.0,121026.0,1019.0,Fish-tail Palm-Caryota urens,11.59264,92.67446,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
718217.0,2023-12-27,15210.0,154694.0,1019.0,Fish-tail Palm-Caryota urens,11.66379,92.74015,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
597874.0,2022-06-24,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,22
657459.0,2023-04-21,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
305199.0,2019-03-18,11221.0,44973.0,1171.0,Guava tree-Psidium guajava,11.67405,92.72573,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
713093.0,2023-12-07,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,44
598543.0,2022-07-01,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,23
610818.0,2022-09-02,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,32
696885.0,2023-10-19,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,38
613546.0,2022-09-23,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,34
670302.0,2023-06-30,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,23
614291.0,2022-10-01,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,35
669032.0,2023-06-16,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,21
612580.0,2022-09-16,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,33
703098.0,2023-11-15,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,41
699394.0,2023-11-01,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,39
697997.0,2023-10-25,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,39
664852.0,2023-05-26,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,19
606316.0,2022-08-19,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
667606.0,2023-06-03,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,20
695378.0,2023-10-11,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,37
606892.0,2022-08-21,23472.0,119760.0,1171.0,Guava tree-Psidium guajava,11.53715,92.64722,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
606822.0,2022-08-21,23472.0,119695.0,1171.0,Guava tree-Psidium guajava,11.56923,92.65439,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,30
606895.0,2022-08-21,23472.0,119763.0,1171.0,Guava tree-Psidium guajava,11.53963,92.64838,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
606820.0,2022-08-21,23472.0,119693.0,1171.0,Guava tree-Psidium guajava,11.56923,92.65439,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,30
606896.0,2022-08-21,23472.0,119764.0,1171.0,Guava tree-Psidium guajava,11.53963,92.64838,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
606897.0,2022-08-21,23472.0,119765.0,1171.0,Guava tree-Psidium guajava,11.53963,92.64838,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
602628.0,2022-07-29,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
671635.0,2023-07-08,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
701199.0,2023-11-08,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,40
669601.0,2023-06-24,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,22
604937.0,2022-08-12,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
694016.0,2023-10-04,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,36
603815.0,2022-08-05,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,28
707440.0,2023-11-29,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,43
609518.0,2022-08-28,23472.0,121382.0,1171.0,Guava tree-Psidium guajava,11.68594,92.61261,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,31
609067.0,2022-08-27,23472.0,121036.0,1171.0,Guava tree-Psidium guajava,11.59264,92.67446,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,31
671157.0,2023-07-06,27543.0,137645.0,1171.0,Guava tree-Psidium guajava,11.57575,92.73237,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
599878.0,2022-07-08,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,24
601778.0,2022-07-22,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,26
659652.0,2023-04-28,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
600914.0,2022-07-15,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,25
608491.0,2022-08-26,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,31
668352.0,2023-06-10,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,21
634332.0,2023-01-16,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,2
618728.0,2022-11-05,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,40
648274.0,2023-03-17,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,9
675831.0,2023-07-15,27785.0,141649.0,1171.0,Guava tree-Psidium guajava,11.66392,92.74754,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,25
623776.0,2022-12-03,23472.0,124920.0,1171.0,Guava tree-Psidium guajava,11.562,92.72113,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
675819.0,2023-07-15,27785.0,141638.0,1171.0,Guava tree-Psidium guajava,11.66714,92.74506,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
617807.0,2022-10-28,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,39
623450.0,2022-12-02,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
675805.0,2023-07-15,27785.0,141624.0,1171.0,Guava tree-Psidium guajava,11.66714,92.74506,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,25
675797.0,2023-07-15,27785.0,141616.0,1171.0,Guava tree-Psidium guajava,11.66412,92.74664,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,25
649145.0,2023-03-24,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,10
674943.0,2023-07-14,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,25
620441.0,2022-11-18,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,42
631835.0,2023-01-06,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
619416.0,2022-11-11,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
621815.0,2022-11-26,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
615642.0,2022-10-14,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,37
629579.0,2022-12-18,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,46
643548.0,2023-02-18,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,2.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,6
626546.0,2022-12-10,23472.0,126977.0,1171.0,Guava tree-Psidium guajava,11.62956,92.67094,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
626567.0,2022-12-10,23472.0,126998.0,1171.0,Guava tree-Psidium guajava,11.62956,92.67094,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
615094.0,2022-10-08,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,36
652310.0,2023-04-01,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
641470.0,2023-02-10,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,5
718220.0,2023-12-27,15210.0,154696.0,1171.0,Guava tree-Psidium guajava,11.66417,92.74069,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,47
718219.0,2023-12-27,15210.0,154695.0,1171.0,Guava tree-Psidium guajava,11.66379,92.74015,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
626214.0,2022-12-09,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
637330.0,2023-01-27,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,3
639470.0,2023-02-04,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,4
630258.0,2022-12-24,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,46
616533.0,2022-10-23,25259.0,117677.0,1171.0,Guava tree-Psidium guajava,12.91304,92.89776,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,38
697361.0,2023-10-21,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
577944.0,2022-03-05,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
709795.0,2023-12-02,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
577945.0,2022-03-05,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
553796.0,2022-01-01,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,0
685165.0,2023-08-19,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
604129.0,2022-08-07,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
561337.0,2022-01-22,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
709796.0,2023-12-02,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
577946.0,2022-03-05,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
598019.0,2022-06-26,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
604130.0,2022-08-07,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
718646.0,2023-12-30,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
698628.0,2023-10-28,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
604128.0,2022-08-07,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
561336.0,2022-01-22,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
630299.0,2022-12-24,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
577947.0,2022-03-05,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
630293.0,2022-12-24,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
561335.0,2022-01-22,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
676012.0,2023-07-15,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
561334.0,2022-01-22,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
685164.0,2023-08-19,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
685166.0,2023-08-19,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
663540.0,2023-05-20,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
598013.0,2022-06-26,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
647585.0,2023-03-14,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
647586.0,2023-03-14,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
698624.0,2023-10-28,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
698625.0,2023-10-28,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
598021.0,2022-06-26,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
663538.0,2023-05-20,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
697358.0,2023-10-21,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
596736.0,2022-06-20,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
630291.0,2022-12-24,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
604131.0,2022-08-07,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
697357.0,2023-10-21,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
596737.0,2022-06-20,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
697356.0,2023-10-21,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
697355.0,2023-10-21,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
615043.0,2022-10-08,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
598023.0,2022-06-26,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
598010.0,2022-06-26,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,23
698626.0,2023-10-28,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
706516.0,2023-11-27,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
596738.0,2022-06-20,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
663539.0,2023-05-20,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
698627.0,2023-10-28,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
647588.0,2023-03-14,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
553790.0,2022-01-01,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,0
685163.0,2023-08-19,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
560037.0,2022-01-15,23472.0,103996.0,1217.0,Guh-de-Crateva adansonii,11.61398,92.6192,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
706515.0,2023-11-27,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
596740.0,2022-06-20,23472.0,104005.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
606492.0,2022-08-20,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606493.0,2022-08-20,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
601889.0,2022-07-23,23472.0,104004.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
693279.0,2023-09-30,23472.0,104003.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,35
606494.0,2022-08-20,23472.0,103997.0,1217.0,Guh-de-Crateva adansonii,11.61661,92.61689,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
