Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2019-06-15,Pongam Tree- Pongamia pinnata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-15,Pongam Tree- Pongamia pinnata,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,21
2019-06-15,Pongam Tree- Pongamia pinnata,2.0,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
2019-06-15,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
2022-05-01,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2019-04-08,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2019,12
2019-06-16,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2019,21
2023-11-03,Pride of India- Lagerstroemia speciosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2019,33
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2019,33
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,1.0,2019,33
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,2.0,2019,33
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2019,33
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,-2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2019,33
2023-07-08,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,1.0,2023,24
2023-07-09,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,1.0,2023,24
2023-05-10,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,16
2022-04-24,Pride of India- Lagerstroemia speciosa,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2022,14
2023-06-06,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,2.0,2023,20
2018-12-02,Pride of India- Lagerstroemia speciosa,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2018-12-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,1.0,0.0,2018,43
2018-12-01,Pride of India- Lagerstroemia speciosa,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2023-07-07,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2023,24
2023-07-07,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,1.0,2023,24
2023-07-08,Pride of India- Lagerstroemia speciosa,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,2023,24
2022-04-26,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2022,14
2023-07-08,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2023,24
2022-04-18,Pride of India- Lagerstroemia speciosa,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,13
2023-07-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,2.0,2023,25
2023-07-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2023,25
2023-07-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2023,25
2023-07-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,2.0,2023,25
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2023-05-20,Pride of India- Lagerstroemia speciosa,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,0.0,1.0,2023,18
2018-12-02,Pride of India- Lagerstroemia speciosa,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2023-05-27,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2023,18
2022-04-30,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-30,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-30,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-30,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2022,15
2022-04-30,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-30,Pride of India- Lagerstroemia speciosa,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2022,15
2023-03-19,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2023,10
2023-07-08,Purple bauhinia- Bauhinia purpurea,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,24
2023-12-03,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-03-04,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,8
2018-12-02,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2018,43
2017-11-28,Purple bauhinia- Bauhinia purpurea,1.0,2.0,,2.0,2.0,,,1.0,2.0,,2017,42
2018-12-02,Purple bauhinia- Bauhinia purpurea,2.0,1.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,2018,43
2022-04-24,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,14
2017-11-13,Purple bauhinia- Bauhinia purpurea,1.0,2.0,,2.0,2.0,,,1.0,1.0,,2017,40
2022-04-18,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,13
2018-12-02,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,1.0,0.0,2018,43
2018-12-02,Purple bauhinia- Bauhinia purpurea,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2018,43
2018-12-02,Purple bauhinia- Bauhinia purpurea,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2022-05-01,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2019-03-16,Purple bauhinia- Bauhinia purpurea,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-16,Purple bauhinia- Bauhinia purpurea,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,9
2018-12-02,Purple bauhinia- Bauhinia purpurea,1.0,0.0,1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2018,43
2018-12-02,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2018,43
2018-12-02,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,2.0,2018,43
2022-04-26,Purple bauhinia- Bauhinia purpurea,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,14
2018-12-02,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,0.0,2018,43
2019-11-27,Purple bauhinia- Bauhinia purpurea,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,42
2018-12-02,Purple bauhinia- Bauhinia purpurea,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,1.0,2018,43
2019-09-14,Purple bauhinia- Bauhinia purpurea,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2019-09-14,Purple bauhinia- Bauhinia purpurea,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2018-12-01,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2018,43
2019-03-16,Quickstick- Gliricidia sepium,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-16,Quickstick- Gliricidia sepium,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-16,Quickstick- Gliricidia sepium,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-06-15,Quickstick- Gliricidia sepium,0.0,2.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,2019,21
2019-06-15,Quickstick- Gliricidia sepium,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,21
2019-09-14,Quickstick- Gliricidia sepium,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2018-12-01,Quickstick- Gliricidia sepium,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,Quickstick- Gliricidia sepium,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Quickstick- Gliricidia sepium,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2018,43
2018-12-02,Quickstick- Gliricidia sepium,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,1.0,2018,43
2018-12-02,Quickstick- Gliricidia sepium,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Quickstick- Gliricidia sepium,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Quickstick- Gliricidia sepium,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2018,43
2018-12-01,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-07-16,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Rain tree-Samanea saman,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-06-14,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-14,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2023-07-08,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
2023-07-10,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
2023-07-10,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
2019-09-13,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2018-12-02,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-07-14,Rain tree-Samanea saman,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-13,Rain tree-Samanea saman,2.0,2.0,0.0,-1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-13,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-07-12,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,9
2023-07-12,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-02-22,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,6
2023-02-23,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,6
2020-03-05,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,8
2020-02-28,Red silk-cotton- Bombax ceiba,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,7
2023-05-18,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2023,12
2023-07-13,Red silk-cotton- Bombax ceiba,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-07-08,Red silk-cotton- Bombax ceiba,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-07-14,Red silk-cotton- Bombax ceiba,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
2023-07-14,Red silk-cotton- Bombax ceiba,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
2020-03-06,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,8
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2019-04-07,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,12
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Red silk-cotton- Bombax ceiba,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,Red silk-cotton- Bombax ceiba,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,Red silk-cotton- Bombax ceiba,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2022-04-30,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-30,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2022-04-30,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2019-06-15,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,1.0,0.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-16,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2023-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2019-03-16,Red silk-cotton- Bombax ceiba,0.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-16,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2019,9
2018-12-01,Robusta coffee- Coffea robusta,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
2018-12-02,Roxburghs Kydia- Pulia-  Kydia calycina,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Roxburghs Kydia- Pulia-  Kydia calycina,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Sal- Shorea robusta,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Sal- Shorea robusta,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Sal- Shorea robusta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Sal- Shorea robusta,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Sal- Shorea robusta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Sal- Shorea robusta,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-04-30,Sal- Shorea robusta,1.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Sal- Shorea robusta,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2018-12-01,Sal- Shorea robusta,1.0,2.0,2.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,0.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,1.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sal- Shorea robusta,0.0,1.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
