Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week,Lat,Long,Observation_ID,User_id,User_Tree_id
2018-12-27,Custard apple-Annona squamosa,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,46,14.99926,74.06003,293204.0,20081.0,31924.0
2019-01-08,Custard apple-Annona squamosa,2.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,1,14.99423,74.04925,260357.0,19450.0,29450.0
2018-12-21,Custard apple-Annona squamosa,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2018,45,14.99926,74.06003,291290.0,20081.0,31924.0
2018-12-20,Custard apple-Annona squamosa,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45,14.99926,74.06003,291276.0,20081.0,31924.0
2018-12-27,Custard apple-Annona squamosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,46,15.14497,73.9953,289657.0,20052.0,30810.0
2018-12-31,Custard apple-Annona squamosa,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47,15.01714,74.02937,289488.0,19438.0,30805.0
2018-12-21,Custard apple-Annona squamosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,45,15.14497,73.9953,289653.0,20052.0,30810.0
2019-01-03,Custard apple-Annona squamosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0,15.10922,74.04678,260914.0,19457.0,29674.0
2019-01-05,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,0,15.04022,74.03782,261269.0,19449.0,29623.0
2019-01-10,Custard apple-Annona squamosa,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,1,15.17363,74.00408,261303.0,19491.0,29814.0
2019-01-11,Custard apple-Annona squamosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,14.99494,74.04404,261888.0,19442.0,29693.0
2018-12-26,Custard apple-Annona squamosa,2.0,1.0,2.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,46,15.00104,74.05676,289255.0,19472.0,30125.0
2018-11-05,Custard apple-Annona squamosa,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39,14.99423,74.04925,289282.0,20046.0,30766.0
2018-11-14,Custard apple-Annona squamosa,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,40,14.99423,74.04925,289283.0,20046.0,30766.0
2018-11-20,Custard apple-Annona squamosa,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,41,14.99423,74.04925,289284.0,20046.0,30766.0
2018-11-26,Custard apple-Annona squamosa,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,42,14.99423,74.04925,289285.0,20046.0,30766.0
2018-12-04,Custard apple-Annona squamosa,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43,14.99423,74.04925,289287.0,20046.0,30766.0
2018-12-13,Custard apple-Annona squamosa,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44,14.99423,74.04925,289288.0,20046.0,30766.0
2018-12-17,Custard apple-Annona squamosa,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45,14.99423,74.04925,289289.0,20046.0,30766.0
2018-12-27,Custard apple-Annona squamosa,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,46,14.99423,74.04925,289290.0,20046.0,30766.0
2018-12-19,Custard apple-Annona squamosa,0.0,1.0,2.0,1.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,45,15.00104,74.05676,289187.0,19472.0,30125.0
2018-12-31,Custard apple-Annona squamosa,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47,14.99494,74.04404,289053.0,20025.0,30734.0
2018-12-31,Custard apple-Annona squamosa,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,47,14.99494,74.04404,289067.0,20025.0,30738.0
2019-03-04,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.17363,74.00408,286604.0,19491.0,29814.0
2018-12-29,Custard apple-Annona squamosa,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,46,15.00626,74.06291,269311.0,19447.0,30199.0
2018-12-22,Custard apple-Annona squamosa,1.0,1.0,2.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,45,15.00626,74.06291,269309.0,19447.0,30199.0
2018-12-15,Custard apple-Annona squamosa,2.0,1.0,1.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44,15.00626,74.06291,269306.0,19447.0,30199.0
2018-12-08,Custard apple-Annona squamosa,0.0,1.0,2.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44,15.00626,74.06291,269305.0,19447.0,30199.0
2019-02-26,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.17363,74.00408,286603.0,19491.0,29814.0
2019-02-20,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,6,15.17363,74.00408,286602.0,19491.0,29814.0
2019-02-28,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.10922,74.04678,286320.0,19457.0,29674.0
2019-03-02,Custard apple-Annona squamosa,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,7,15.00626,74.06291,286463.0,19447.0,30199.0
2019-01-29,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,3,15.17363,74.00408,286586.0,19491.0,29814.0
2019-02-06,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,4,15.17363,74.00408,286600.0,19491.0,29814.0
2019-02-14,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,5,15.17363,74.00408,286601.0,19491.0,29814.0
2019-01-02,Custard apple-Annona squamosa,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,0,15.00104,74.05676,289262.0,19472.0,30125.0
2019-01-03,Custard apple-Annona squamosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0,14.99423,74.04925,289292.0,20046.0,30766.0
2019-01-09,Custard apple-Annona squamosa,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1,14.99423,74.04925,289293.0,20046.0,30766.0
2019-01-14,Custard apple-Annona squamosa,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1,14.99423,74.04925,289294.0,20046.0,30766.0
2019-03-08,Custard apple-Annona squamosa,0.0,2.0,2.0,0.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2019,8,14.99423,74.04925,289301.0,20046.0,30766.0
2019-03-09,Custard apple-Annona squamosa,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,8,15.00626,74.06291,289346.0,19447.0,30199.0
2019-03-14,Custard apple-Annona squamosa,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,9,14.99423,74.04925,289378.0,19447.0,30782.0
2019-01-07,Custard apple-Annona squamosa,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,0,15.01714,74.02937,289489.0,19438.0,30805.0
2019-01-14,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,1,15.01714,74.02937,289491.0,19438.0,30805.0
2019-01-21,Custard apple-Annona squamosa,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,2,15.01714,74.02937,289493.0,19438.0,30805.0
2019-01-28,Custard apple-Annona squamosa,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,3,15.01714,74.02937,289494.0,19438.0,30805.0
2019-02-04,Custard apple-Annona squamosa,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,4,15.01714,74.02937,289496.0,19438.0,30805.0
2019-02-11,Custard apple-Annona squamosa,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,5,15.01714,74.02937,289497.0,19438.0,30805.0
2019-02-28,Custard apple-Annona squamosa,1.0,2.0,2.0,0.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,7,14.99423,74.04925,289300.0,20046.0,30766.0
2019-01-21,Custard apple-Annona squamosa,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2,14.99423,74.04925,289295.0,20046.0,30766.0
2019-01-30,Custard apple-Annona squamosa,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3,14.99423,74.04925,289296.0,20046.0,30766.0
2019-02-05,Custard apple-Annona squamosa,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,4,14.99423,74.04925,289297.0,20046.0,30766.0
2019-02-14,Custard apple-Annona squamosa,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,5,14.99423,74.04925,289298.0,20046.0,30766.0
2019-02-20,Custard apple-Annona squamosa,1.0,2.0,2.0,0.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,6,14.99423,74.04925,289299.0,20046.0,30766.0
2019-03-08,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.10922,74.04678,287929.0,19457.0,29674.0
2018-12-12,Custard apple-Annona squamosa,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44,15.00104,74.05676,268980.0,19472.0,30125.0
2018-12-01,Custard apple-Annona squamosa,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43,15.00626,74.06291,269304.0,19447.0,30199.0
2019-02-08,Custard apple-Annona squamosa,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,5,14.99494,74.04404,289058.0,20025.0,30734.0
2019-02-15,Custard apple-Annona squamosa,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5,14.99494,74.04404,289059.0,20025.0,30734.0
2019-02-19,Custard apple-Annona squamosa,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,6,14.99494,74.04404,289060.0,20025.0,30734.0
2019-02-28,Custard apple-Annona squamosa,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,7,14.99494,74.04404,289061.0,20025.0,30734.0
2019-01-05,Custard apple-Annona squamosa,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,14.99494,74.04404,289085.0,20025.0,30738.0
2019-01-09,Custard apple-Annona squamosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,14.99494,74.04404,289086.0,20025.0,30738.0
2019-01-20,Custard apple-Annona squamosa,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,14.99494,74.04404,289087.0,20025.0,30738.0
2019-02-03,Custard apple-Annona squamosa,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,14.99494,74.04404,289088.0,20025.0,30738.0
2019-02-07,Custard apple-Annona squamosa,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,14.99494,74.04404,289089.0,20025.0,30738.0
2019-02-17,Custard apple-Annona squamosa,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,14.99494,74.04404,289090.0,20025.0,30738.0
2019-01-26,Custard apple-Annona squamosa,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,14.99494,74.04404,289091.0,20025.0,30738.0
2019-02-08,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,14.99494,74.04404,289092.0,20025.0,30738.0
2019-02-16,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,14.99494,74.04404,289093.0,20025.0,30738.0
2019-01-29,Custard apple-Annona squamosa,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,3,14.99494,74.04404,289057.0,20025.0,30734.0
2019-01-24,Custard apple-Annona squamosa,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,14.99494,74.04404,289056.0,20025.0,30734.0
2019-01-16,Custard apple-Annona squamosa,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,14.99494,74.04404,289055.0,20025.0,30734.0
2019-01-08,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,14.99494,74.04404,289054.0,20025.0,30734.0
2019-02-25,Custard apple-Annona squamosa,1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,7,15.01714,74.02937,289500.0,19438.0,30805.0
2019-02-15,Custard apple-Annona squamosa,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,5,15.00626,74.06291,279433.0,19447.0,30199.0
2019-02-07,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,4,15.10922,74.04678,275879.0,19457.0,29674.0
2019-02-21,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,6,15.10922,74.04678,283973.0,19457.0,29674.0
2019-02-14,Custard apple-Annona squamosa,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,5,15.10922,74.04678,281121.0,19457.0,29674.0
2019-02-22,Custard apple-Annona squamosa,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,6,15.00626,74.06291,283298.0,19447.0,30199.0
2019-02-20,Devil's Tree-Alstonia scholaris,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,6,15.69353,73.72259,281918.0,19849.0,30486.0
2023-11-19,Devil's Tree-Alstonia scholaris,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,41,15.39295,73.87968,704007.0,27145.0,148442.0
2023-11-19,Devil's Tree-Alstonia scholaris,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,41,15.39288,73.87978,704003.0,27145.0,148440.0
2023-11-19,Devil's Tree-Alstonia scholaris,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,41,15.39318,73.8801,704002.0,27145.0,148439.0
2023-04-07,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12,15.39215,73.87763,654335.0,27286.0,135174.0
2023-11-21,Devil's Tree-Alstonia scholaris,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,41,15.39213,73.8785,704525.0,27145.0,148498.0
2023-04-07,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12,15.39215,73.87763,654340.0,27286.0,135178.0
2018-11-15,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2018,41,15.2219,74.05868,228937.0,18814.0,12590.0
2018-11-12,Devil's Tree-Alstonia scholaris,-1.0,2.0,-1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,40,15.23836,74.02707,228116.0,18814.0,12547.0
2018-11-12,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,40,15.2219,74.05868,228850.0,18814.0,12590.0
2023-12-13,Devil's Tree-Alstonia scholaris,-2.0,2.0,2.0,0.0,2.0,-2.0,-2.0,-1.0,2.0,0.0,2023,44,15.51146,73.77746,715208.0,18981.0,154247.0
2018-11-28,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,0.0,2018,42,15.2219,74.05868,234292.0,18814.0,12590.0
2023-12-16,Devil's Tree-Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,45,15.39295,73.87968,715665.0,27145.0,148442.0
2023-12-16,Devil's Tree-Alstonia scholaris,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2023,45,15.39213,73.8785,715642.0,27145.0,148498.0
2019-01-21,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,1.0,2019,2,14.98948,74.05313,290687.0,19447.0,30780.0
2019-02-08,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2019,5,14.98948,74.05313,290567.0,19447.0,30780.0
2019-02-15,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,1.0,2019,5,14.98948,74.05313,290570.0,19447.0,30780.0
2019-02-22,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,2.0,2019,6,14.98948,74.05313,290573.0,19447.0,30780.0
2019-02-28,Devil's Tree-Alstonia scholaris,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,2.0,2.0,1.0,2019,7,14.98948,74.05313,290576.0,19447.0,30780.0
2019-03-07,Devil's Tree-Alstonia scholaris,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,1.0,2019,8,14.98948,74.05313,290580.0,19447.0,30780.0
2019-02-21,Devil's Tree-Alstonia scholaris,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,2.0,2019,6,14.98948,74.05313,290595.0,19447.0,30780.0
2019-02-01,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,2.0,2019,4,14.98948,74.05313,290562.0,19447.0,30780.0
2019-03-14,Devil's Tree-Alstonia scholaris,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,1.0,1.0,2.0,2019,9,14.98948,74.05313,289371.0,19447.0,30780.0
2019-03-14,Devil's Tree-Alstonia scholaris,1.0,1.0,2.0,1.0,2.0,-2.0,-2.0,1.0,1.0,1.0,2019,9,14.99423,74.04925,289376.0,19447.0,30781.0
2023-04-26,Devil's Tree-Alstonia scholaris,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39298,73.88028,659064.0,27286.0,136059.0
2023-04-26,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39341,73.88115,659063.0,27286.0,136058.0
2023-04-26,Devil's Tree-Alstonia scholaris,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14,15.39126,73.87973,659030.0,27286.0,136050.0
2023-04-26,Devil's Tree-Alstonia scholaris,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39164,73.88013,659033.0,27286.0,136051.0
2023-04-26,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39427,73.87698,659034.0,27286.0,136053.0
2023-04-26,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39427,73.87698,659040.0,27286.0,136054.0
2023-04-26,Devil's Tree-Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39217,73.87632,659051.0,27286.0,136055.0
2023-04-26,Devil's Tree-Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14,15.39352,73.88029,659062.0,27286.0,136057.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39087,73.8784,706727.0,27257.0,135337.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,45,15.39017,73.87764,716096.0,27257.0,133177.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,45,15.39042,73.87896,716095.0,27257.0,134569.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,45,15.39113,73.87816,716094.0,27257.0,134567.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,42,15.39223,73.88049,706726.0,27257.0,133185.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39087,73.8784,706725.0,27257.0,135338.0
2018-12-01,Drumstick tree-Moringa oleifera,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43,15.21823,74.08198,241434.0,18814.0,19797.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,45,15.39223,73.88049,716099.0,27257.0,133185.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,45,15.39087,73.8784,716098.0,27257.0,135337.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,45,15.39042,73.87896,716086.0,27257.0,134559.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39113,73.87816,706732.0,27257.0,134566.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39042,73.87896,706734.0,27257.0,134565.0
2019-01-19,Drumstick tree-Moringa oleifera,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,2,15.06312,74.04643,265240.0,19492.0,29477.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39113,73.87816,706739.0,27257.0,134561.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39087,73.8784,706740.0,27257.0,135334.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39223,73.88049,706742.0,27257.0,133199.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39087,73.8784,706736.0,27257.0,135335.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39113,73.87816,706737.0,27257.0,135336.0
2019-01-12,Drumstick tree-Moringa oleifera,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,1,15.06312,74.04643,264942.0,19492.0,29477.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,45,15.39113,73.87816,716093.0,27257.0,134566.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39017,73.87764,706728.0,27257.0,133177.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39042,73.87896,706744.0,27257.0,134559.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,45,15.39087,73.8784,716088.0,27257.0,135334.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39113,73.87816,706731.0,27257.0,134567.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,45,15.39113,73.87816,716089.0,27257.0,134561.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,45,15.39042,73.87896,716092.0,27257.0,134565.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,45,15.39223,73.88049,716087.0,27257.0,133199.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,45,15.39087,73.8784,716091.0,27257.0,135335.0
2023-11-27,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,42,15.39042,73.87896,706729.0,27257.0,134569.0
2023-12-17,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,45,15.39113,73.87816,716090.0,27257.0,135336.0
2023-06-11,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2023,20,15.39042,73.87896,668583.0,27257.0,134565.0
2023-10-02,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,35,15.39087,73.8784,693753.0,27257.0,135334.0
2023-06-11,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2023,20,15.39087,73.8784,668584.0,27257.0,135335.0
2023-10-02,Drumstick tree-Moringa oleifera,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,35,15.39223,73.88049,693754.0,27257.0,133199.0
